time,x,y,z
1.172,-0.02,0.17,1.84
1.173,-0.03,0.17,1.86
1.175,-0.03,0.17,1.87
1.179,-0.04,0.17,1.88
1.180,-0.05,0.16,1.88
1.183,-0.05,0.15,1.87
1.183,-0.06,0.14,1.85
1.197,-0.07,0.13,1.83
1.198,-0.08,0.11,1.81
1.198,-0.08,0.10,1.79
1.198,-0.09,0.08,1.77
1.198,-0.09,0.06,1.75
1.199,-0.09,0.04,1.72
1.199,-0.09,0.03,1.70
1.211,-0.08,0.01,1.68
1.212,-0.07,0.00,1.67
1.213,-0.07,-0.01,1.65
1.214,-0.06,-0.02,1.64
1.214,-0.06,-0.02,1.62
1.214,-0.06,-0.02,1.61
1.215,-0.06,-0.02,1.60
1.215,-0.06,-0.02,1.59
1.216,-0.06,-0.01,1.59
1.220,-0.07,0.00,1.59
1.221,-0.07,0.02,1.59
1.222,-0.07,0.04,1.59
1.229,-0.07,0.06,1.59
1.229,-0.08,0.08,1.59
1.230,-0.08,0.10,1.58
1.230,-0.09,0.11,1.57
1.237,-0.10,0.12,1.55
1.238,-0.10,0.13,1.53
1.238,-0.11,0.13,1.51
1.238,-0.12,0.13,1.49
1.239,-0.12,0.13,1.47
1.241,-0.13,0.14,1.45
1.243,-0.13,0.14,1.44
1.245,-0.13,0.15,1.42
1.247,-0.13,0.15,1.40
1.251,-0.13,0.16,1.39
1.254,-0.13,0.17,1.38
1.255,-0.13,0.17,1.38
1.255,-0.12,0.18,1.37
1.257,-0.12,0.19,1.36
1.259,-0.10,0.20,1.36
1.261,-0.09,0.21,1.35
1.263,-0.08,0.22,1.35
1.266,-0.07,0.24,1.35
1.267,-0.06,0.25,1.34
1.270,-0.05,0.26,1.33
1.272,-0.05,0.27,1.33
1.273,-0.04,0.28,1.32
1.275,-0.04,0.29,1.30
1.277,-0.04,0.30,1.29
1.279,-0.04,0.31,1.27
1.281,-0.04,0.31,1.25
1.285,-0.03,0.32,1.24
1.287,-0.03,0.32,1.21
1.287,-0.03,0.32,1.19
1.293,-0.02,0.32,1.17
1.293,-0.02,0.32,1.15
1.294,-0.03,0.31,1.12
1.295,-0.03,0.31,1.10
1.297,-0.03,0.30,1.08
1.308,-0.03,0.29,1.06
1.308,-0.02,0.28,1.03
1.309,-0.01,0.26,1.00
1.309,-0.00,0.24,0.96
1.309,0.01,0.22,0.92
1.309,0.01,0.20,0.89
1.312,0.01,0.19,0.87
1.313,0.01,0.18,0.86
1.315,0.00,0.18,0.85
1.329,-0.00,0.17,0.84
1.330,-0.01,0.17,0.83
1.330,-0.02,0.17,0.82
1.331,-0.03,0.17,0.81
1.331,-0.03,0.17,0.79
1.331,-0.03,0.17,0.77
1.331,-0.02,0.16,0.75
1.331,-0.01,0.16,0.73
1.337,0.00,0.16,0.71
1.338,0.01,0.17,0.69
1.338,0.02,0.17,0.67
1.339,0.03,0.18,0.65
1.341,0.03,0.19,0.64
1.343,0.03,0.19,0.64
1.345,0.03,0.20,0.63
1.348,0.03,0.21,0.62
1.349,0.03,0.21,0.62
1.354,0.03,0.22,0.62
1.354,0.02,0.22,0.61
1.355,0.02,0.23,0.62
1.357,0.01,0.23,0.62
1.359,0.01,0.23,0.62
1.361,0.00,0.23,0.62
1.363,0.00,0.23,0.63
1.365,0.00,0.24,0.62
1.369,0.00,0.24,0.62
1.370,0.00,0.25,0.61
1.371,0.00,0.25,0.61
1.373,0.00,0.25,0.60
1.375,0.01,0.25,0.60
1.377,0.01,0.26,0.59
1.379,0.01,0.26,0.59
1.381,0.01,0.26,0.58
1.385,0.01,0.26,0.58
1.385,0.01,0.27,0.58
1.387,0.01,0.27,0.57
1.389,0.01,0.27,0.57
1.391,0.02,0.27,0.56
1.394,0.02,0.27,0.56
1.395,0.02,0.27,0.55
1.397,0.02,0.27,0.55
1.407,0.02,0.27,0.55
1.408,0.02,0.27,0.54
1.408,0.01,0.27,0.54
1.408,0.01,0.27,0.54
1.408,0.01,0.27,0.53
1.412,0.00,0.26,0.53
1.412,0.00,0.26,0.52
1.414,-0.00,0.26,0.51
1.415,-0.00,0.25,0.51
1.425,-0.00,0.25,0.50
1.425,-0.00,0.25,0.50
1.425,-0.00,0.25,0.50
1.425,0.00,0.25,0.49
1.426,0.00,0.24,0.49
1.427,0.01,0.24,0.50
1.429,0.01,0.24,0.50
1.432,0.02,0.25,0.50
1.448,0.03,0.25,0.50
1.450,0.03,0.25,0.50
1.450,0.04,0.25,0.50
1.450,0.05,0.25,0.50
1.454,0.05,0.25,0.51
1.454,0.05,0.25,0.52
1.454,0.05,0.24,0.53
1.454,0.05,0.24,0.54
1.454,0.04,0.23,0.55
1.455,0.03,0.23,0.55
1.455,0.02,0.22,0.55
1.455,0.02,0.22,0.55
1.458,0.01,0.22,0.55
1.459,0.00,0.22,0.54
1.461,-0.00,0.22,0.53
1.463,-0.00,0.21,0.52
1.465,-0.01,0.21,0.52
1.471,-0.01,0.20,0.51
1.472,-0.02,0.20,0.51
1.472,-0.02,0.19,0.50
1.473,-0.03,0.18,0.50
1.475,-0.04,0.17,0.50
1.477,-0.04,0.16,0.50
1.479,-0.05,0.16,0.51
1.481,-0.05,0.16,0.52
1.486,-0.05,0.15,0.52
1.486,-0.04,0.15,0.53
1.487,-0.03,0.15,0.54
1.489,-0.03,0.15,0.56
1.491,-0.02,0.15,0.57
1.493,-0.00,0.15,0.59
1.495,0.01,0.16,0.61
1.497,0.01,0.16,0.63
1.499,0.02,0.16,0.65
1.502,0.03,0.16,0.67
1.504,0.04,0.16,0.70
1.505,0.05,0.16,0.72
1.507,0.05,0.17,0.74
1.509,0.06,0.17,0.76
1.511,0.07,0.17,0.78
1.513,0.07,0.17,0.80
1.515,0.07,0.17,0.81
1.522,0.07,0.17,0.82
1.523,0.07,0.17,0.83
1.523,0.06,0.17,0.84
1.524,0.06,0.17,0.84
1.525,0.05,0.17,0.84
1.527,0.04,0.16,0.84
1.529,0.02,0.16,0.84
1.531,0.01,0.16,0.83
1.533,-0.00,0.15,0.83
1.539,-0.02,0.15,0.82
1.539,-0.03,0.14,0.81
1.539,-0.03,0.14,0.80
1.541,-0.04,0.14,0.79
1.543,-0.04,0.14,0.78
1.545,-0.04,0.14,0.78
1.547,-0.04,0.14,0.77
1.549,-0.03,0.14,0.76
1.558,-0.02,0.15,0.75
1.559,-0.02,0.15,0.74
1.559,-0.01,0.15,0.74
1.559,0.00,0.16,0.73
1.560,0.01,0.16,0.73
1.561,0.02,0.16,0.72
1.565,0.03,0.16,0.72
1.566,0.03,0.16,0.72
1.569,0.03,0.16,0.72
1.570,0.04,0.16,0.72
1.584,0.04,0.15,0.72
1.586,0.03,0.15,0.73
1.587,0.03,0.14,0.73
1.587,0.03,0.14,0.73
1.588,0.02,0.13,0.73
1.588,0.01,0.12,0.73
1.588,0.01,0.11,0.73
1.588,0.00,0.11,0.73
1.588,-0.00,0.10,0.72
1.589,-0.01,0.09,0.71
1.591,-0.01,0.09,0.70
1.593,-0.02,0.09,0.70
1.595,-0.02,0.08,0.69
1.597,-0.02,0.08,0.68
1.606,-0.02,0.08,0.67
1.607,-0.02,0.09,0.66
1.607,-0.02,0.09,0.65
1.607,-0.02,0.09,0.65
1.607,-0.02,0.09,0.65
1.611,-0.01,0.09,0.65
1.611,-0.01,0.09,0.65
1.613,-0.01,0.08,0.65
1.615,-0.01,0.08,0.66
1.621,-0.01,0.07,0.66
1.621,-0.01,0.06,0.66
1.621,-0.01,0.05,0.66
1.623,-0.01,0.04,0.66
1.625,-0.01,0.03,0.66
1.627,-0.01,0.02,0.66
1.629,-0.01,0.01,0.66
1.631,-0.01,0.00,0.66
1.633,-0.01,-0.01,0.66
1.636,-0.00,-0.02,0.65
1.637,-0.00,-0.03,0.65
1.639,0.00,-0.04,0.65
1.641,0.01,-0.05,0.66
1.645,0.01,-0.05,0.66
1.645,0.02,-0.06,0.66
1.647,0.02,-0.06,0.66
1.649,0.03,-0.07,0.67
1.653,0.03,-0.07,0.68
1.653,0.03,-0.07,0.68
1.656,0.03,-0.08,0.69
1.657,0.03,-0.08,0.69
1.659,0.02,-0.08,0.70
1.661,0.02,-0.08,0.70
